,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,NSGAIII,43,6,26,1,23,26,5,21,12,0.19953769478295003,0.016254598803358795,0.11412120834975858,0.007676421903722422,0.1336483766381032,0.22584121832223902,0.20649503701256325,0.0964254441873047,-1.070553129477123,0.4660652063155113,-0.017207216640929137,16.0
0,NSGAIII,43,5,26,0,23,26,5,23,12,0.24102780630455103,0.06793858138916711,0.21761613432881272,0.014553110261899163,0.025489099831946485,0.24377011785155678,0.08039615807646382,0.10920899195560291,-1.0944345082935405,0.7816415303524047,-0.19383732158939346,16.0
0,NSGAIII,43,5,26,0,23,26,5,23,12,0.23768206539086054,0.06624967948233507,0.2211325591700765,0.01456573958853996,0.06361441714869305,0.17350142999382087,0.13467470740863832,0.08857940181703576,-1.0944117663873771,0.6650295337424683,-0.055153211968418915,16.0
0,NSGAIII,43,5,26,0,23,21,2,21,12,0.26596912837427156,0.055707263005762016,0.15255107395426892,0.009297377984344258,0.07310932807714916,0.021294683197466593,0.2915071130836796,0.130564032323058,-1.0677931023029081,0.6163868816809837,-0.34771188671330744,16.0
0,NSGAIII,43,5,26,0,23,26,21,23,12,0.2732148584113336,0.020437304120615403,0.16175073421755,0.010311691395257797,0.07539582401459526,0.05182543413169924,0.28980394336321397,0.11726021034573467,-1.0868739285068525,0.6497527102431349,-0.18613965080874817,16.0
0,NSGAIII,43,5,6,2,23,26,5,21,12,0.20358279302757196,0.04538602462805014,0.1887525164774755,0.012488574484322178,0.027382926816374095,0.21302023660800884,0.21068187970669375,0.09870504825150338,-1.0748341246050548,0.8244391358248295,-0.4334952627187692,16.0
0,NSGAIII,43,5,6,21,23,26,5,23,12,0.20931959926590868,0.059132340813962375,0.19036078185037203,0.01284196677597174,0.058926977132279054,0.14145850332620066,0.2264617013363972,0.10149812949890825,-1.07816864497394,0.6835832329175406,-0.31506845917071574,16.0
0,NSGAIII,43,5,26,0,23,26,6,23,12,0.3953549163094536,0.08375026685364793,0.20062632545771916,0.02403828631602248,0.07050563233521816,0.026139011213448544,0.06104410171184899,0.13854145980264104,-1.093316169929055,0.6326473980431027,0.024158915821440963,16.0
0,NSGAIII,43,6,7,21,23,26,5,21,12,0.22728582800367203,0.017286540759238953,0.21663034830834402,0.008542246624250528,0.18888323304298696,0.03328400799135983,0.22032959442404845,0.08775820084609914,-1.038452973094042,0.32228686517684724,0.17728446272179882,16.0
0,NSGAIII,43,5,25,0,23,21,5,21,12,0.23104836851814353,0.012354442117484925,0.22609910286001486,0.008206254375855504,0.19651917780471478,0.015003187247326688,0.22586315905989646,0.08490630801656325,-1.0592976143792756,0.691814121806088,-0.4821199590777295,16.0
0,NSGAIII,43,5,26,0,23,26,6,23,12,0.2743819227354502,0.06102724026764828,0.15463745708851873,0.010025725300563613,0.07669220859366896,0.01604116560984397,0.27398396026418725,0.13321032014011905,-1.089078267327637,0.6020444131982876,-0.03562269972623753,16.0
0,NSGAIII,44,5,5,26,23,8,12,24,0,0.08265001091177188,0.2134414923027525,0.1291163870726653,0.09183587145119805,0.14515234172199742,0.12428740581914764,0.02211295086883609,0.19140353985163108,-1.0902146500613727,0.6328843687280132,-0.07757985140842083,16.0
0,NSGAIII,44,6,5,3,23,2,23,10,0,0.07359461683532115,0.23969336135532485,0.12958665265608393,0.09373112718805472,0.15945734770275827,0.026682682290053116,0.09704018791518668,0.18021402405721723,-1.0721449377546388,1.0229768056961357,-0.5113744251414147,16.0
0,NSGAIII,44,5,6,26,23,8,21,26,0,0.06328224254329527,0.21495046184708805,0.03617253540114858,0.07160391178434268,0.10949433508780261,0.2820525933493918,0.07880159975514285,0.14364232023178825,-1.0556109721909808,0.42402177298631627,-0.09905555674103876,16.0
0,NSGAIII,44,21,5,26,23,2,23,26,0,0.04913103724838598,0.3043896215684057,0.10183798309680872,0.07474374874221347,0.13352656161302467,0.10629398193499583,0.07769433115348574,0.15238273464267993,-1.0870328263118838,0.511411812111968,0.145904539641673,16.0
0,NSGAIII,44,21,5,26,23,2,23,26,0,0.07951983322719937,0.20745590645387335,0.12440112508452257,0.08818602416361922,0.04189451890737079,0.2795369712479479,0.012935402325706632,0.1660702185897602,-1.0795092469690004,0.4981165428532166,-0.0013538442609906717,16.0
0,NSGAIII,44,21,5,26,23,7,12,26,0,0.08228559588644051,0.28065252699005544,0.05686099961267682,0.09508207762301985,0.05615596872578648,0.13301585286005765,0.11212101980243855,0.18382595849952454,-1.0840614795141528,0.5284398188976644,0.09036889576859018,16.0
0,NSGAIII,44,5,5,26,23,8,21,26,0,0.06332065183548852,0.21385104434528016,0.09596119974799339,0.07152706062522725,0.10613766948356042,0.2823162312020358,0.031416535231055594,0.13546960752935883,-1.0733415277162535,0.4517763455715984,-0.03957262478608134,16.0
0,NSGAIII,44,5,5,26,21,8,23,26,0,0.061587409318197714,0.22223525373020514,0.04055505401967335,0.07092739811412598,0.10470522365056453,0.27887282299658517,0.07894322132699992,0.14217361684364824,-1.0840039118967015,0.5350807870917891,-0.06787015837676853,16.0
0,NSGAIII,44,5,5,23,23,8,21,26,0,0.09081142281417517,0.2340966866454606,0.15061289272318712,0.09989828639950947,0.05749531934205041,0.13991054460718877,0.03898588523879998,0.1881889622296287,-1.0804905732531518,0.6804236418663132,-0.3466763211354913,16.0
0,NSGAIII,44,5,5,25,23,2,21,24,0,0.06317174143222676,0.1820962758481394,0.12120604882319425,0.07846153737861561,0.12330282096640702,0.258152088924983,0.012962213795182611,0.16064727283125144,-1.0636397055444835,0.8006191917957901,-0.508483668736401,16.0
0,NSGAIII,44,5,5,26,23,2,23,25,0,0.08654479730834382,0.29847405916075626,0.06193591774428346,0.09728026823210849,0.14491742376008768,0.11017650684050591,0.012068935495210785,0.18860209145870357,-1.090084561241666,0.7922913543199326,-0.3031939768793989,16.0
0,NSGAIII,44,21,5,26,23,7,21,26,26,0.07286001105167243,0.1901605044052559,0.11402992134096679,0.08081996143345065,0.03840181262331282,0.2562322392312624,0.09122401050450775,0.15627153940957114,-1.0343160069596171,0.29186833753524566,0.782066905064396,16.0
0,NSGAIII,44,5,5,5,23,8,12,26,0,0.09035601346492975,0.24759233857069657,0.05766743675160843,0.10367427460515383,0.03137244905621724,0.14470696747611275,0.1210952288473622,0.20353529122791936,-1.0946984676321896,0.6974837758650483,-0.10713820123414089,16.0
0,NSGAIII,44,5,5,23,23,2,21,26,0,0.06161706069574021,0.16652991495650155,0.09931221775139017,0.0707947623269722,0.11778916863882644,0.2728621271535335,0.074185313971596,0.13690943450543996,-1.0742430836903134,0.5549871873774832,-0.27382880076635585,16.0
0,NSGAIII,44,5,5,23,23,8,12,6,0,0.10121123106631032,0.2636990711329993,0.06674570941616327,0.11464939835827505,0.06271828362371698,0.15447326763426494,0.01987731991428259,0.21662571885398763,-1.0833919404545196,0.9138373335487742,-0.4705472398763275,16.0
0,NSGAIII,44,19,5,26,23,8,12,25,0,0.07597019183248843,0.2581357284055488,0.047798829268443525,0.08423214905840574,0.024107983280609476,0.3294015597974202,0.02084337201153442,0.1595101863455493,-1.083811303896535,0.9332901842771002,-0.4115793060518853,16.0
0,NSGAIII,44,5,7,23,23,2,21,25,0,0.06820407456460902,0.23645622826891266,0.05825929807055389,0.0986225822024415,0.15740627405078167,0.13751064744464328,0.04154576696181077,0.20199512843624717,-1.0532195108177784,0.7413918939107824,-0.503946753564565,16.0
0,NSGAIII,44,21,5,26,23,8,23,26,0,0.06927144599545527,0.24027159160833342,0.04690345707403636,0.07819939216844798,0.1373931408629743,0.24756853949077598,0.028857847527036195,0.15153458527294034,-1.0803033252414553,0.5942066076985038,-0.22451723076211502,16.0
0,NSGAIII,44,5,5,26,23,2,12,26,0,0.07206097925772259,0.3237783209681742,0.05132459543039474,0.08100346091135265,0.1281661795957253,0.09116780698476161,0.09551948034746123,0.15697917650440757,-1.0941196194155205,0.6661101731808694,-0.02676914014933877,16.0
0,NSGAIII,44,5,7,23,21,8,21,26,26,0.07443204418909914,0.23322883185816967,0.04816984192766195,0.08209804992717218,0.03029740379773503,0.3313244586535989,0.0314504008438975,0.16899896880266557,-1.0327267673515697,0.3257976542423755,0.2330327034186902,16.0
0,NSGAIII,44,21,5,26,23,8,12,26,0,0.06775266571820819,0.3152828576532595,0.046818452946218406,0.07828908755641334,0.13865568635472647,0.10952316158088284,0.09231868461088721,0.15135940357940403,-1.088394793460471,0.566732061521793,-0.025629437688429194,16.0
0,NSGAIII,44,6,5,2,23,2,22,10,0,0.08025575863146384,0.260066596474731,0.0508575700709049,0.07911172950648025,0.14202340440610095,0.12313930381726548,0.09072339269819742,0.1738222443948561,-1.0670169251560389,0.9431280175908796,-0.5131459140108382,16.0
0,NSGAIII,44,5,5,23,23,8,21,26,26,0.09195586869167281,0.24263740283985602,0.1423076311914518,0.09972524771420904,0.05524821348248807,0.13953461366876294,0.03780466450959303,0.19078635790196624,-1.0723608267663272,0.3651654308182821,0.363981199740228,16.0
0,NSGAIII,44,5,5,26,23,8,23,26,0,0.07080742541043658,0.25347520210589597,0.04695655150105952,0.07995373164958185,0.12859756972185735,0.25283188812517093,0.013216778305601092,0.15416085318039677,-1.0845482977782963,0.7009231679256189,-0.26975791194827103,16.0
0,NSGAIII,44,5,5,26,23,8,12,26,0,0.0901016694465063,0.24194255011942536,0.05750565280579194,0.10338342010961712,0.03128443476454509,0.14430099721795367,0.11901283988556341,0.21246843565059723,-1.0913458574216643,0.5811360127924843,0.12628137786074847,16.0
0,NSGAIII,44,5,5,26,21,2,23,26,0,0.06201611702267657,0.223782225205961,0.0408336038904318,0.07142112113912064,0.10543407288411909,0.2738568354611049,0.07949274220430146,0.1431632821922845,-1.0865085740720193,0.5769854871755593,-0.09228071369220733,16.0
0,NSGAIII,44,6,5,26,23,8,12,26,0,0.0927095713955814,0.32297634041137996,0.06286148896797156,0.10759900374547032,0.032003842723240854,0.13717105066161414,0.037778992319723516,0.2068997097750184,-1.090598365008673,0.6908918285905232,-0.1885662518171636,16.0
0,NSGAIII,44,21,5,26,23,8,23,26,0,0.07662170528573256,0.2657928258851641,0.11637545397239134,0.08530871848519625,0.1519716615728597,0.1045697164405245,0.03191989796982498,0.16744002038830638,-1.083345072470069,0.4869295800932847,0.055781905175326454,16.0
0,NSGAIII,44,5,5,26,23,8,12,25,0,0.09904069213391828,0.3365259529968108,0.06413767092782958,0.10981162665834246,0.031429055165863244,0.12411092942966888,0.027107752391622726,0.20783632029594387,-1.0908883548003636,0.8334852118658993,-0.3014925555277059,16.0
0,NSGAIII,44,21,5,26,23,8,23,26,0,0.06739859961772592,0.2981481143044612,0.109889144355306,0.07431624532956793,0.11774017265706402,0.0986322063963293,0.08482069455022788,0.14905482278931778,-1.0806869361902907,0.43562043149546703,0.2566321271281114,16.0
0,NSGAIII,44,5,5,26,23,8,12,26,0,0.09850553892465358,0.33470757976186216,0.0693855618493245,0.10902245060861107,0.03125923244578949,0.12344031252707995,0.026961279256431846,0.20671804462624738,-1.0942835389267216,0.7537583316931731,-0.19062093291335128,16.0
0,NSGAIII,44,21,5,5,23,8,21,5,26,0.06728612794777016,0.2342428576260752,0.0438763227144367,0.07419993489611484,0.13434108925536645,0.29217014174798617,0.009050357579575551,0.14483316823267497,-1.0653159874885243,0.3905806282613531,0.02688660304751156,16.0
0,NSGAIII,44,6,5,26,23,8,21,25,0,0.06418891450871671,0.213016787605527,0.0974556669213267,0.0707203637595624,0.1063569355010307,0.27780205768562277,0.031522113645213366,0.1389371603730004,-1.068722329764391,0.4819852225865,-0.17881289806704487,16.0
0,NSGAIII,44,5,5,26,23,8,12,26,0,0.08495666581927325,0.28692174168936974,0.06170217670655107,0.09596711989573359,0.13955776382468355,0.10698511468821076,0.04215124145845146,0.18175817591772664,-1.0924948607014238,0.6901917402917745,-0.16385882543786837,16.0
0,NSGAIII,44,21,21,23,23,8,22,10,0,0.06948269646789365,0.3013142129646286,0.1055515395398234,0.07536962897261254,0.12587024953645023,0.09209408677156686,0.07862493301285108,0.15169265273417354,-1.042332979358479,0.6181127330859992,-0.48555611052957676,16.0
0,NSGAIII,44,5,5,23,23,2,21,24,0,0.06820407456460902,0.23645622826891266,0.05825929807055389,0.0986225822024415,0.15740627405078167,0.13751064744464328,0.04154576696181077,0.20199512843624717,-1.075603908689278,0.840653829911369,-0.48671803732568536,16.0
0,NSGAIII,44,5,5,26,23,2,21,24,0,0.07005041442054803,0.18074899436583858,0.1203092777917069,0.07788102151748279,0.12244320439401726,0.2562420908901195,0.012866309853520247,0.15945868676676664,-1.0765276637293226,0.5173667381731895,-0.10754797632137061,16.0
0,NSGAIII,44,5,5,23,23,8,21,7,0,0.09140813892600423,0.23090752683796995,0.15206418213582193,0.10055471171684736,0.05724254918952054,0.14082988794082119,0.037579483231577504,0.18941352002143724,-1.0746973368155488,0.7554452134411374,-0.451346591594189,16.0
0,NSGAIII,44,5,5,26,23,8,12,26,0,0.09850553892465358,0.33470757976186216,0.0693855618493245,0.10902245060861107,0.03125923244578949,0.12344031252707995,0.026961279256431846,0.20671804462624738,-1.0942835389267216,0.7537583316931731,-0.19062093291335128,16.0
0,NSGAIII,44,5,6,23,23,8,21,26,0,0.06328224254329527,0.21495046184708805,0.03617253540114858,0.07160391178434268,0.10949433508780261,0.2820525933493918,0.07880159975514285,0.14364232023178825,-1.056042566869681,0.452986252481808,-0.23983867993856922,16.0
0,NSGAIII,44,5,5,26,23,1,12,26,0,0.09656597518664599,0.24159036982351254,0.06402203665560355,0.10294596448195478,0.1621085416876548,0.11198385572223334,0.01309185213832797,0.20769140430406707,-1.092142879951631,0.7944528343689656,-0.2733258581081214,16.0
0,NSGAIII,44,21,5,26,23,2,23,26,0,0.05416843940700151,0.27437076711858266,0.09247701241259113,0.06845269301302047,0.027866179330322843,0.2709482268219423,0.08019818312145477,0.13151849877508437,-1.081341870143698,0.4672795223538595,0.13796575883823078,16.0
0,NSGAIII,44,21,5,26,23,8,23,26,26,0.0703315551509848,0.2498833608507451,0.04991052844107198,0.0794163924820626,0.126576947227508,0.25113269943835737,0.013127953275105405,0.15962056313416473,-1.0708839794970066,0.37333825344414917,0.3387802183857832,16.0
0,NSGAIII,44,6,5,26,23,8,12,26,0,0.08575974468149776,0.29878439295775483,0.058152965006021864,0.09953949870136301,0.029606653875015716,0.1268965059518141,0.1098579704451231,0.1914022683814098,-1.0889351030526526,0.557388275554392,0.08880435619635993,16.0
0,NSGAIII,44,21,5,26,23,8,21,26,2,0.06123126681738233,0.2773301149900681,0.09387337784742979,0.06912254779597334,0.025510012841246633,0.25767255459167154,0.07628793506027237,0.1389721900559559,-1.0697128154679896,0.415984877911449,0.0974450161568714,16.0
0,NSGAIII,44,21,5,26,23,8,12,26,0,0.09701759897760484,0.32965165736194096,0.0711377052737924,0.10737565123918902,0.031017461510737424,0.12795940878279707,0.02703215340521008,0.2088083634487281,-1.089292087144079,0.655510128242325,-0.19192741960315987,16.0
0,NSGAIII,44,5,5,23,23,2,21,26,0,0.06888323898682186,0.1861679184446533,0.11102358912347855,0.07914321905850358,0.13189521122155828,0.2514153415383684,0.01841703225654349,0.1530544493700725,-1.0721991767724617,0.681764121259097,-0.4370075696333083,16.0
0,NSGAIII,44,5,5,2,23,7,21,25,26,0.05744909770581826,0.21310125517147988,0.10199705426228693,0.07246489788361923,0.10608135874420152,0.28599019414511895,0.026053791375592203,0.13686235071188316,-1.0661224595429923,0.45725594535996583,-0.06496590487568467,16.0
0,NSGAIII,44,21,21,2,23,8,22,10,0,0.0695661878562843,0.3016762763740974,0.10567837175893599,0.07537480790386862,0.1260214970041666,0.09108852049509303,0.07871940984165977,0.15187492876589445,-1.0418144562926517,0.6703237059621414,-0.5097561902006222,16.0
0,NSGAIII,44,5,5,26,21,8,12,25,0,0.10854786759351813,0.27362984399488915,0.06950191132200181,0.12035273233572694,0.034446012494748615,0.13602466263486912,0.029709896548229284,0.22778707307601695,-1.0841631258312838,0.7577418365940425,-0.2986704597134282,16.0
0,NSGAIII,44,5,5,5,23,2,12,26,0,0.07336319043270144,0.2563998170828957,0.12306398863945019,0.08163806730912335,0.025467502528907067,0.2621214032625814,0.017593456938643576,0.16035257380569748,-1.0864389773286476,0.9912443243019664,-0.44231090546548735,16.0
0,NSGAIII,44,5,5,26,23,8,21,26,0,0.07109106064067393,0.2525818335909068,0.03999647737810644,0.08027400448754077,0.12794384272812653,0.25384466369756387,0.013269721114013847,0.16099839636306773,-1.0750038007575557,0.6018944719533119,-0.32098321385676365,16.0
0,NSGAIII,44,5,5,26,23,1,12,26,26,0.09613954009613136,0.24052350739061082,0.06815531286129599,0.1024913553756197,0.16139267079716615,0.1114893353121325,0.013034038553979846,0.20677423961306357,-1.0740762004931255,0.4316730496549068,0.5220663082182694,16.0
0,NSGAIII,44,5,5,23,23,8,21,26,0,0.09139160009899298,0.23086574784884667,0.15157513047313959,0.10053651796515532,0.05786264624027402,0.14080440704620903,0.037572683830784076,0.18939126649659832,-1.0802353991443532,0.6813027036296979,-0.3506860310979215,16.0
0,NSGAIII,44,5,5,26,21,8,23,7,26,0.06312982008318306,0.21530082231673375,0.03971214080837466,0.070536861461971,0.1261001407395593,0.2616494905373212,0.0799678517769793,0.1436028722758776,-1.0735809254504634,0.42396046963542044,0.16989592149602356,16.0
0,NSGAIII,44,5,5,26,21,8,23,26,0,0.06946367151470463,0.250306724471941,0.11476541138587262,0.0814580271787979,0.05622201544934738,0.25788493055054357,0.01221355278130679,0.15768566666748604,-1.0857399182889544,0.5399060414691834,-0.03906966703384916,16.0
0,NSGAIII,44,21,5,26,23,8,23,26,0,0.0770419286700424,0.26542026223294557,0.11996630612941452,0.08637027562725531,0.15174904966099462,0.11757972704574485,0.014565607217502365,0.16730684341610041,-1.0837778621092633,0.5053668140503567,-0.00448164944219235,16.0
0,NSGAIII,44,5,5,26,23,8,21,25,0,0.0643981145122966,0.2137110369641698,0.0963133355717553,0.06915167282917667,0.10670356655808871,0.2787074506480547,0.0316248483048956,0.1393899746115628,-1.0727686097913083,0.5206841885620344,-0.1790429970408485,16.0
0,NSGAIII,44,5,5,23,23,8,12,26,0,0.10020429586478233,0.2491946718765772,0.06022986484381262,0.10791764267835464,0.032686932719871234,0.1243941917818415,0.11317964111916344,0.21219275911559726,-1.0936273476058842,0.6795086815170781,-0.12926691874797003,16.0
