,Alg,Run,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,f1,f2,f3,Nvars
0,NSGAIII,39,32,20,45,32,43,53,45,43,0.17284076576285762,0.16309244960325509,0.10136084613753185,0.12191682532301631,0.13147288870698937,0.16610008116624275,0.13702894437096588,0.006187198929141128,-1.1863373827998573,0.22128337016729038,0.10835604807167966,16.0
0,NSGAIII,39,8,53,45,32,41,53,45,43,0.09344049034608169,0.08474090092643764,0.06761977507786665,0.16523032123318207,0.22287690797790646,0.04117328534409357,0.19110466800771028,0.1338136510867216,-1.1748245104604702,0.19995877640498605,0.04661465206717826,16.0
0,NSGAIII,39,8,20,45,32,41,53,45,22,0.16008645180255412,0.16793137134295769,0.0873400710708205,0.1254964245361529,0.17680313583830742,0.03161884427838538,0.14528523949453492,0.10543846163628709,-1.107114610708224,0.22554608851689278,-0.23411977961402058,16.0
0,NSGAIII,39,8,19,45,32,41,53,45,43,0.19454790219583296,0.0756649440813513,0.10175250939499805,0.15470885244864874,0.16948912899020394,0.014360618615619545,0.16832196898509294,0.12115407528825256,-1.1475352976847255,0.32861712637140045,-0.2486148300542647,16.0
0,NSGAIII,39,8,20,45,32,20,41,45,43,0.18947599845328716,0.07365901491665724,0.118978986064147,0.1489480473104908,0.21972695687585495,0.010680815458617736,0.1673117104051024,0.07121847051584279,-1.1190470608836451,0.3327116844577801,-0.3326907459390469,16.0
0,NSGAIII,39,8,20,45,32,20,41,41,43,0.09864582497168942,0.09058080531457774,0.07734599347811548,0.18133332213105943,0.24044509601301503,0.017748269536761375,0.20353661593728015,0.09036407261750146,-1.0859258365432347,0.3524322408267885,-0.4009317813653995,16.0
0,NSGAIII,39,8,41,45,32,43,52,45,43,0.17880988847462262,0.06562723323006697,0.18031848056484076,0.1326104278980995,0.17750500884187045,0.01014594386779613,0.14953505296552058,0.10544796415718288,-1.1625527257608164,0.36853123597975523,-0.26320437689154286,16.0
0,NSGAIII,39,33,45,45,32,43,53,45,43,0.17278074022412906,0.06793383293934332,0.12279026434135663,0.14234104402134923,0.1925519106791651,0.035235843006847574,0.1603384022605371,0.10602796252727195,-1.1833462790093252,0.4340706478793177,-0.1926044596940171,16.0
0,NSGAIII,39,8,20,45,32,43,41,45,43,0.06412660884425342,0.0841319762283074,0.1434341859020579,0.1681315906023812,0.22504662586175975,0.04169842043183983,0.18964535572641464,0.08378523640298585,-1.153936748077791,0.3940646756583108,-0.29264181030409764,16.0
0,NSGAIII,39,8,18,45,32,43,53,45,43,0.20091886331000794,0.0755835519514662,0.07472164979953042,0.16337944064235058,0.1797732092738377,0.04720783764498416,0.17779792832042707,0.08061751905739603,-1.1887421231690867,0.36752118840592063,-0.14876290205659923,16.0
0,NSGAIII,39,32,18,43,32,41,53,45,43,0.15270374562106465,0.14998908685910362,0.09308358319791966,0.11211478234540516,0.12090994139741168,0.15275507579874203,0.13145559863077177,0.08698818614958145,-1.189861053719289,0.23643006623833895,0.05168724961223523,16.0
0,NSGAIII,39,8,20,45,32,41,53,45,22,0.15953140424417422,0.16804211617748155,0.08739766877660166,0.12558033912212768,0.17691973128956306,0.03163969579439125,0.145381050001398,0.10550799459426259,-1.1070598887963496,0.22517701883227403,-0.23412248932103102,16.0
0,NSGAIII,39,33,53,45,32,43,53,45,43,0.22288075874690505,0.07628351866510934,0.12809034550380485,0.1524060639596111,0.20302013034247834,0.037547754135187475,0.1714091041238486,0.008362324523055279,-1.2124925383039364,0.3522535969470217,-0.025329423698490547,16.0
0,NSGAIII,39,8,20,45,32,20,41,45,43,0.18918711719714584,0.073600870310819,0.11879758684087226,0.14872107065283072,0.2193919540267946,0.011498583621893415,0.16769292882514092,0.07110988852450338,-1.1189850914308135,0.33216981099115817,-0.33283204760163176,16.0
0,NSGAIII,39,8,45,45,32,43,43,45,43,0.1619676938347119,0.058170394743417266,0.15761143086560297,0.11454127034773444,0.1593228526678306,0.12839093125474055,0.12920631831089238,0.09078910797506978,-1.1703505287097495,0.41200248755157043,-0.25013533526316434,16.0
0,NSGAIII,39,8,52,45,32,43,53,45,43,0.1685972357484517,0.06324843472421086,0.18439888140778793,0.13666719529465682,0.18731896273017418,0.037507431741976495,0.15430091972698454,0.06796093862575753,-1.1753087181507789,0.33335674325291775,-0.17734409187629271,16.0
0,NSGAIII,39,8,53,45,32,41,53,45,43,0.09524201161426862,0.0775865545044363,0.06851556915614915,0.16741921262098924,0.22583160825908202,0.04176216340872214,0.18795347986335614,0.13568940057299633,-1.173558510216305,0.20581180394190357,0.02295289683552906,16.0
0,NSGAIII,39,32,20,45,32,43,53,45,43,0.1724055243640472,0.16268175606352542,0.10110560290100261,0.1216005765817047,0.13114181840807052,0.16568181391690354,0.1366838830125398,0.008699024752206345,-1.1865116371568893,0.2221767597797368,0.10666346662319717,16.0
0,NSGAIII,39,33,53,43,32,43,53,45,43,0.17327808647944093,0.06224133915963059,0.15445931403555938,0.11855276045451166,0.15967472038293387,0.13396983777588833,0.1388998007775676,0.05892414093446758,-1.2306902079253395,0.3294610049882404,0.11914489934192736,16.0
0,NSGAIII,39,33,53,45,32,43,53,45,43,0.1425327123384107,0.16235172268129844,0.1634470739528513,0.11754434143499863,0.15782300759356835,0.029628378457161993,0.13700239645778084,0.08967036708392985,-1.2215666516946841,0.2569639776961088,0.18803237164940148,16.0
0,NSGAIII,39,8,53,45,32,41,53,45,43,0.17428208076882065,0.05943666798616618,0.17950054001857949,0.1288830975856846,0.17354126511917956,0.030081700297520088,0.14536950614487718,0.10890514207917225,-1.1667835625312974,0.23590857312072974,-0.03883637325251783,16.0
0,NSGAIII,39,8,52,45,32,41,53,45,43,0.17520660026102336,0.06572790574333012,0.19157991985985295,0.1420248353923919,0.15682096044125945,0.03897780156869769,0.15955650329303067,0.07010547344041375,-1.1442357807234855,0.2523450681421151,-0.18169567090197716,16.0
0,NSGAIII,39,33,19,43,32,43,53,45,43,0.17847956050960503,0.07624029800391387,0.09809024383520798,0.14470954418443452,0.16100760703592312,0.16410155201471638,0.16926985999763824,0.008101334418560768,-1.2237353308736356,0.3182577014933299,0.060306829209716216,16.0
0,NSGAIII,39,8,52,45,32,43,53,45,43,0.18524798717596652,0.06652876747289649,0.16896148172715733,0.12533934715872785,0.17227082706920044,0.03104344612849429,0.14505889683933818,0.10554924642821878,-1.174272629846161,0.3562555235053685,-0.19281524962377292,16.0
0,NSGAIII,39,8,53,45,32,43,53,45,45,0.17631039927699538,0.06412190771803629,0.18436059822579168,0.13070580025361594,0.17433412291934378,0.012658944996266776,0.15221854416075728,0.10528968244919283,-1.1768394281822971,0.2446407749253293,-0.05602658188744591,16.0
0,NSGAIII,40,8,43,32,8,31,53,45,33,0.009278855780621124,0.2135527015603223,0.18941008096106782,0.08704061534270385,0.020002160873066156,0.06826374934674843,0.20035207511102301,0.21209976102444722,-1.205915656586938,0.36256798574546606,-0.13226529354091843,16.0
0,NSGAIII,40,7,43,20,8,41,52,45,32,0.007816096829309886,0.21764439378216902,0.19622052458027756,0.06121064168279879,0.05702282076609895,0.04967723516926745,0.20492080395199758,0.20548748323808075,-1.1303563633566909,0.40782950868661294,-0.3404250952017695,16.0
0,NSGAIII,40,8,43,32,43,31,52,45,33,0.07705615798325202,0.12588827234690228,0.19574534879270158,0.10142329518804977,0.0631849868566483,0.04815382827906455,0.17067053051632547,0.21787758003705598,-1.1732358738264148,0.5163990927997975,-0.252751512107469,16.0
0,NSGAIII,40,30,43,20,8,31,52,45,32,0.009708125450544601,0.1739543447141811,0.11897637880545413,0.13057134309803423,0.17825156038275877,0.04887444548987266,0.16643613626768772,0.17322766579146695,-1.1503335790943234,0.5619514943039884,-0.2839935050738381,16.0
0,NSGAIII,40,29,43,20,8,31,53,45,32,0.05862542449046588,0.18590909265523037,0.12863984332917577,0.0767264929338342,0.0737552753078128,0.120047950033327,0.17949409388010742,0.17680182737004646,-1.1942768342577412,0.292727796156296,-0.017280272984628513,16.0
0,NSGAIII,40,8,43,32,8,32,53,45,33,0.008174323390864309,0.18663943722347637,0.16941437363011028,0.08095462145083925,0.025595811712972268,0.1707529101221039,0.18253444308666772,0.1759340793829659,-1.236227010692512,0.26694272915433753,0.08550772645959112,16.0
0,NSGAIII,40,29,22,20,8,32,52,45,32,0.06111981181341215,0.18562215215926625,0.17411264315461408,0.07781158398214029,0.07329016347765946,0.06650982124539566,0.18179493939080318,0.1797388847767088,-1.1074200556859353,0.30328754690024223,-0.29014284642926774,16.0
0,NSGAIII,40,30,43,32,8,29,52,45,20,0.010079080481836677,0.1402039550207504,0.20755936674394213,0.05677925909200279,0.0886648184767085,0.03962687369124481,0.2237946582080635,0.23329198828545128,-1.124957276643629,0.3698501843747225,-0.31836049610789724,16.0
0,NSGAIII,40,7,22,22,8,32,53,41,32,0.006992825769397552,0.1700977501450293,0.15287035317534886,0.12918710132534572,0.1735745788141864,0.04052131649076583,0.16491708059607532,0.1618389936838511,-1.1245557777120576,0.23885623907448028,-0.17837574791486704,16.0
0,NSGAIII,40,29,45,32,8,32,53,45,32,0.08687240748251522,0.11635734003638773,0.17465108743202373,0.06812785583004347,0.07313594939952622,0.12331339652581014,0.16372643948083912,0.19381552381285436,-1.1887484763492835,0.21228601825497095,-0.00033354174292990555,16.0
0,NSGAIII,40,8,43,32,8,31,53,45,33,0.0081489039062114,0.17376281412649738,0.16194541856398453,0.08535835319935564,0.051394070360803276,0.15978189065510812,0.1764113285579022,0.18319722063013744,-1.2360230352481976,0.30964701437403874,0.06091721864917333,16.0
0,NSGAIII,40,8,22,32,8,29,53,45,20,0.006201725770455492,0.1907665278042914,0.17343354570618053,0.14029464928009086,0.024599982268242494,0.11014903880371436,0.16197917664687764,0.19257535372014734,-1.136351374187763,0.19156935212327525,0.04966517425765013,16.0
0,NSGAIII,40,29,22,20,8,32,53,45,32,0.05374923494777627,0.17051255147474803,0.11717493211774287,0.12407430271555545,0.15806408831033045,0.0584892509055289,0.15987187492434002,0.15806376460397792,-1.1465351749469825,0.22327766312815106,-0.1296284818809839,16.0
0,NSGAIII,40,30,43,32,8,32,53,45,33,0.008099913265779413,0.18802129082382166,0.16796449150250328,0.076838402383275,0.16695161678983214,0.03617834168264908,0.17876491107828293,0.1771810324738565,-1.18582344118674,0.4181057265050293,-0.19044123430238852,16.0
0,NSGAIII,40,8,22,20,8,32,32,41,20,0.010069473685405688,0.14832184652454805,0.16176573815328557,0.08380550722305308,0.08733234108634053,0.06374891700530316,0.2266204879989519,0.21833568832311198,-1.054508862350576,0.3032940292788058,-0.3905823938170111,16.0
0,NSGAIII,40,8,43,20,8,29,52,45,20,0.012289458898546865,0.17554182214505132,0.27358309553375165,0.1057929761559687,0.03909400504626881,0.043965387459778876,0.06581997219451861,0.28391328256611525,-1.0628176679810977,0.40688003739637724,-0.3979225484157387,16.0
0,NSGAIII,40,29,43,32,8,41,53,45,32,0.05702867078965852,0.192162448303255,0.130953704231424,0.13943880971260175,0.08028962108041969,0.03328565129087817,0.18456606258725505,0.18227503200450784,-1.174231223722955,0.3656041560427097,-0.1971876897478931,16.0
0,NSGAIII,40,8,43,32,8,31,53,45,33,0.008169083652418568,0.18852390159846605,0.16886798389492316,0.1369860004737353,0.08071215113711058,0.060860338936570176,0.1786232856323886,0.17725725467438758,-1.2040535421284984,0.4031528326355571,-0.142822480541793,16.0
0,NSGAIII,40,8,43,20,8,32,53,45,32,0.061737693967230445,0.19577851704836147,0.13456072479022113,0.08079970048998586,0.025464590683791977,0.12642097971940872,0.18905002228035417,0.18618777102064604,-1.1970942392033899,0.26809265483684,-0.0018776904842859776,16.0
0,NSGAIII,40,7,43,20,8,41,52,45,32,0.007814692938276385,0.12515400099052623,0.19532294221693972,0.06119964731145336,0.20327032225090808,0.03168486784949421,0.17012277902836026,0.20543074741404194,-1.1083200952793504,0.35402472995888223,-0.3751468103575236,16.0
0,NSGAIII,40,8,41,20,8,41,53,45,32,0.006685081945215242,0.17924599731414115,0.1232064003771688,0.1317191046513593,0.18116531169545097,0.0436487911353495,0.16839704380005874,0.16593226908125622,-1.1032857867757844,0.25293026040385264,-0.23703542344086673,16.0
0,NSGAIII,40,8,41,32,8,41,53,45,32,0.007952591561080411,0.13357464543586728,0.1968868958078268,0.15929983971654296,0.03315818046187873,0.052316832479864454,0.2030568163252252,0.21375419821171415,-1.1601343111203202,0.2956440438278428,-0.1666654261478705,16.0
0,NSGAIII,40,29,22,22,8,41,53,41,32,0.009472927272181539,0.16885760023372964,0.15225953524647895,0.13106518217363552,0.1728810338426893,0.039323665054434444,0.16489680641575424,0.16124324976109639,-1.0897866013789248,0.20957549014934534,-0.19170985877454316,16.0
0,NSGAIII,40,8,22,32,8,31,53,45,33,0.00902625210023395,0.19247091191691984,0.17938120160212256,0.0944359984814123,0.05692739058809776,0.07175759989707246,0.19307957572164217,0.20292106969249893,-1.177713080647106,0.3028378026633756,-0.08203166340447851,16.0
0,NSGAIII,40,9,43,20,8,32,53,45,32,0.0552853512146611,0.17531727182828127,0.12049748624681995,0.13105188348272126,0.06862796637358595,0.11320844391108695,0.16928272109246026,0.1667288758503832,-1.1814846983878733,0.28013080048279004,-0.03998429461441656,16.0
0,NSGAIII,40,8,41,32,8,41,53,45,32,0.008453652965863635,0.14209388009101778,0.20944411174081892,0.09272066204332155,0.0482607525948983,0.055653538864940774,0.2160075425723928,0.2273658591267462,-1.1552790332415437,0.2735483527952745,-0.16731365757808456,16.0
0,NSGAIII,40,8,43,32,8,31,53,45,32,0.007383303212325329,0.17889067739159087,0.1588168387158575,0.13660208768029075,0.06585334286145891,0.11359824990810086,0.17121420300997744,0.16764129722039833,-1.2114075184415705,0.34686056334972276,-0.04988688433608171,16.0
0,NSGAIII,40,8,22,20,8,32,52,45,32,0.05839409184129038,0.18183478445567125,0.13052436659512548,0.1382097644947344,0.0717269959566699,0.06515277874790022,0.17808566076152096,0.17607155714708725,-1.1209925620862013,0.2901954708208636,-0.27338788430956623,16.0
0,NSGAIII,40,8,43,32,8,41,52,45,33,0.008562887807236163,0.1493290343259188,0.20416422519247251,0.09439834481451599,0.027251989258275138,0.07893998281972325,0.2207376345503563,0.21661590123150193,-1.1668107306445497,0.4182535013619148,-0.25969117898384064,16.0
0,NSGAIII,40,29,45,33,8,32,53,45,32,0.07405593680193967,0.09984257165162397,0.14986260175346663,0.12008215127194964,0.09463873075993255,0.15074184608792549,0.14048850515162084,0.17028765652154118,-1.2132653935949567,0.19239896933063277,0.07371473235414876,16.0
0,NSGAIII,40,8,22,22,8,42,53,41,32,0.009968986981900359,0.15080125016758752,0.20521503699679894,0.08291043280494204,0.03299484646049483,0.06202264958959013,0.22262052406057947,0.23346627293810682,-1.108933806814562,0.19541482031915497,-0.11933970159639004,16.0
0,NSGAIII,40,8,43,20,8,31,52,45,32,0.017938277624766172,0.14789251230697703,0.17305329334329048,0.10346952299682928,0.03625876422920542,0.039185620968207095,0.24393137077182941,0.2382706377588951,-1.1441581775867569,0.42456919972987683,-0.3033993850058485,16.0
0,NSGAIII,40,29,45,32,8,32,53,45,32,0.08188349366729639,0.11039572162090597,0.16570276376982024,0.06463729580351948,0.06938879754268928,0.16876878073439133,0.1553378448601217,0.18388530200125558,-1.1972677948564814,0.18302954655504378,0.09842559476673016,16.0
0,NSGAIII,40,7,43,32,43,31,52,45,33,0.0729510753141824,0.20833251233845773,0.18531722909518752,0.09602007989399257,0.025819054966611108,0.0433044821221359,0.16105886228401056,0.20719670398542206,-1.1607861241133082,0.6033436730200399,-0.2619739312984408,16.0
0,NSGAIII,40,7,43,20,8,32,52,45,20,0.009886549015305163,0.24221289540808538,0.22419034083786202,0.09927232920671512,0.09675948759650754,0.031701717051016536,0.05456278658392919,0.24141389430057908,-1.0906871349996212,0.4772759073684075,-0.39739011258533247,16.0
0,NSGAIII,40,30,43,32,8,42,53,45,33,0.006105618865031292,0.19518300848533643,0.174105370196491,0.07976687521143495,0.028553936941609445,0.13285644041133696,0.1877309404831138,0.19569780940564618,-1.223770287597737,0.29611513361980757,-0.0017228181930678303,16.0
0,NSGAIII,40,8,43,20,8,41,53,45,32,0.012222331845412871,0.1751097633506646,0.11498387346001426,0.12875845263170527,0.17698478813304605,0.048169751437804775,0.1677479409101043,0.17602309823124793,-1.1488740750268869,0.2963919458878027,-0.2202580264225015,16.0
0,NSGAIII,40,8,22,22,8,32,53,41,32,0.007165288616092113,0.2077367706641035,0.14536551281560667,0.08639663589497447,0.07831932133105185,0.07720868544221471,0.20076808019033637,0.19703970504562035,-1.1202171517045136,0.18833417409825431,-0.07551161818069271,16.0
0,NSGAIII,40,8,22,22,8,41,52,41,32,0.010349041947550477,0.15451796038993548,0.21027285200123616,0.08501247236297088,0.029269883015631496,0.06355128556237255,0.22451498991819607,0.22251151480210707,-1.0844018056548446,0.26694032791302863,-0.30103961514451105,16.0
0,NSGAIII,40,29,43,32,8,41,53,45,33,0.056129816939465525,0.1935493999069481,0.13022583675129185,0.14234883189591646,0.07984335493988125,0.033100642831042366,0.18354020665074874,0.1812619100847058,-1.1812737828455782,0.342940593486566,-0.196854577244468,16.0
0,NSGAIII,40,8,22,20,8,29,53,45,32,0.008466693340307257,0.23210339182077463,0.19249747964946784,0.07123506942117233,0.09291627855069302,0.15621236069629868,0.006400601911525441,0.24016812460976086,-1.1401022961442562,0.16073757556704132,0.15492354667262606,16.0
0,NSGAIII,40,29,41,33,8,41,53,45,32,0.05833617508862297,0.1860567197353669,0.16857725288605038,0.13733501584998045,0.01619994227889251,0.07245705816961853,0.17701635691449757,0.18402147907697072,-1.1670652052591228,0.2542447733547579,-0.1147141699420954,16.0
0,NSGAIII,40,7,22,20,8,41,52,45,32,0.007992598027911349,0.12800318955625187,0.15500275865390897,0.06259288551371774,0.20267154150491984,0.05963385102967829,0.1739957025700836,0.21010747314352832,-1.0915099759075024,0.31194680594447,-0.3579202820413342,16.0
